"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 2, 6, 0, 3, 5]",0.333
"[7, 0, 4, 6, 1, 3, 5, 2]",0.333
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 2, 4, 6, 0, 5, 3]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 7, 4, 6, 3, 2, 0, 5]",0.333
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 3, 7, 4, 6, 0, 2, 5]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 3, 6, 2, 5, 0]",0.250
"[7, 0, 4, 6, 1, 3, 5, 2]",0.333
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 2, 4, 6, 0, 5, 3]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 7, 4, 6, 3, 2, 0, 5]",0.333
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 3, 7, 4, 6, 0, 2, 5]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 6, 4, 0, 2, 5, 3]",0.200
"[7, 0, 4, 6, 1, 3, 5, 2]",0.333
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 2, 4, 6, 0, 5, 3]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 7, 4, 6, 3, 2, 0, 5]",0.333
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 3, 7, 4, 6, 0, 2, 5]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[7, 0, 4, 6, 1, 3, 5, 2]",0.333
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 2, 4, 6, 0, 5, 3]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 7, 4, 6, 3, 2, 0, 5]",0.333
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 3, 7, 4, 6, 0, 2, 5]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 0, 6, 2, 5, 3]",0.250
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 2, 4, 6, 0, 5, 3]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 7, 4, 6, 3, 2, 0, 5]",0.333
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 3, 7, 4, 6, 0, 2, 5]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 2, 4, 6, 0, 5, 3]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 7, 4, 6, 3, 2, 0, 5]",0.333
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 3, 7, 4, 6, 0, 2, 5]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 7, 4, 6, 3, 0, 2, 5]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 2, 4, 6, 0, 5, 3]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 7, 4, 6, 3, 2, 0, 5]",0.333
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 3, 7, 4, 6, 0, 2, 5]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 7, 4, 6, 3, 0, 2, 5]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 5, 7, 4, 6, 0, 2, 3]",0.250
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 7, 4, 6, 3, 2, 0, 5]",0.333
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 3, 7, 4, 6, 0, 2, 5]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 7, 4, 6, 3, 0, 2, 5]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 7, 4, 6, 3, 2, 0, 5]",0.333
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 4, 0, 6, 3, 5, 2]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 3, 7, 4, 6, 0, 2, 5]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 7, 4, 6, 3, 0, 2, 5]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 2, 3, 0, 5]",0.125
"[1, 7, 4, 6, 2, 0, 3, 5]",0.250
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 4, 0, 6, 3, 5, 2]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 3, 7, 4, 6, 0, 2, 5]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 7, 4, 6, 3, 0, 2, 5]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 3, 5]",0.250
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 4, 0, 6, 3, 5, 2]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 3, 7, 4, 6, 0, 2, 5]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 7, 4, 6, 3, 0, 2, 5]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 5, 7, 4, 6, 2, 0, 3]",0.200
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 4, 0, 6, 3, 5, 2]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 3, 7, 4, 6, 0, 2, 5]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 7, 4, 6, 3, 0, 2, 5]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 6, 7, 4, 0, 2, 5, 3]",0.143
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 4, 0, 6, 3, 5, 2]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 3, 7, 4, 6, 0, 2, 5]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 7, 4, 6, 3, 0, 2, 5]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 3, 5]",0.250
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 4, 0, 6, 3, 5, 2]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 3, 7, 4, 6, 0, 2, 5]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 7, 4, 6, 3, 0, 2, 5]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 4, 0, 6, 3, 5, 2]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 3, 7, 4, 6, 0, 2, 5]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 7, 4, 6, 3, 0, 2, 5]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 3, 5]",0.333
"[1, 7, 4, 0, 6, 3, 5, 2]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 3, 7, 4, 6, 0, 2, 5]",0.333
"[1, 7, 6, 4, 2, 0, 5, 3]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 7, 4, 6, 3, 0, 2, 5]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 0, 6, 3, 5, 2]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 3, 7, 4, 6, 0, 2, 5]",0.333
"[1, 7, 6, 4, 2, 0, 5, 3]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 7, 4, 6, 3, 0, 2, 5]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 3, 0, 2, 5]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 3, 7, 4, 6, 0, 2, 5]",0.333
"[1, 7, 2, 4, 6, 0, 5, 3]",0.333
"[1, 7, 6, 4, 2, 0, 5, 3]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 7, 4, 6, 3, 0, 2, 5]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 3, 0, 2, 5]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 3, 7, 4, 6, 0, 2, 5]",0.333
"[1, 7, 2, 4, 6, 0, 5, 3]",0.333
"[1, 7, 6, 4, 2, 0, 5, 3]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 7, 4, 6, 3, 0, 2, 5]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 3, 0, 2, 5]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 2, 4, 6, 0, 5, 3]",0.333
"[1, 7, 6, 4, 2, 0, 5, 3]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 7, 4, 6, 3, 0, 2, 5]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 3, 0, 2, 5]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 6, 7, 4, 2, 0, 5, 3]",0.250
"[1, 7, 6, 4, 2, 0, 5, 3]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 7, 4, 6, 3, 0, 2, 5]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 3, 0, 2, 5]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 4, 7, 6, 2, 0, 5, 3]",0.250
"[1, 7, 6, 4, 2, 0, 5, 3]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 7, 4, 6, 3, 0, 2, 5]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 3, 0, 2, 5]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 6, 4, 2, 0, 5, 3]",0.333
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 7, 4, 6, 3, 0, 2, 5]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 3, 0, 2, 5]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 7, 4, 6, 0, 2, 5, 3]",0.500
"[1, 4, 7, 6, 0, 2, 3, 5]",0.167
"[1, 7, 4, 6, 2, 5, 3, 0]",0.333
"[1, 7, 4, 6, 3, 0, 2, 5]",0.500
"[1, 7, 4, 6, 2, 0, 5, 3]",0.500
